"","x","y","TAN_CROP_pa_br_ndvi_ALL.1","TAN_CROP_pa_br_ndvi_ALL.2","TAN_CROP_pa_br_ndvi_ALL.3","TAN_CROP_pa_br_ndvi_ALL.4","TAN_CROP_pa_br_ndvi_ALL.5","TAN_CROP_pa_br_ndvi_ALL.6","TAN_CROP_pa_br_ndvi_ALL.7","TAN_CROP_pa_br_ndvi_ALL.8","TAN_CROP_pa_br_ndvi_ALL.9","TAN_CROP_pa_br_ndvi_ALL.10","TAN_CROP_pa_br_ndvi_ALL.11","TAN_CROP_pa_br_ndvi_ALL.12","TAN_CROP_pa_br_ndvi_ALL.13","TAN_CROP_pa_br_ndvi_ALL.14","TAN_CROP_pa_br_ndvi_ALL.15","TAN_CROP_pa_br_ndvi_ALL.16","TAN_CROP_pa_br_ndvi_ALL.17","TAN_CROP_pa_br_ndvi_ALL.18","TAN_CROP_pa_br_ndvi_ALL.19","TAN_CROP_pa_br_ndvi_ALL.20","TAN_CROP_pa_br_ndvi_ALL.21","TAN_CROP_pa_br_ndvi_ALL.22","TAN_CROP_pa_br_ndvi_ALL.23","TAN_CROP_pa_br_ndvi_ALL.24","TAN_CROP_pa_br_ndvi_ALL.25","TAN_CROP_pa_br_ndvi_ALL.26","TAN_CROP_pa_br_ndvi_ALL.27","TAN_CROP_pa_br_ndvi_ALL.28","TAN_CROP_pa_br_ndvi_ALL.29","TAN_CROP_pa_br_ndvi_ALL.30","TAN_CROP_pa_br_ndvi_ALL.31","TAN_CROP_pa_br_ndvi_ALL.32","TAN_CROP_pa_br_ndvi_ALL.33","TAN_CROP_pa_br_ndvi_ALL.34","TAN_CROP_pa_br_ndvi_ALL.35","TAN_CROP_pa_br_ndvi_ALL.36","TAN_CROP_pa_br_ndvi_ALL.37","TAN_CROP_pa_br_ndvi_ALL.38","TAN_CROP_pa_br_ndvi_ALL.39","TAN_CROP_pa_br_ndvi_ALL.40","TAN_CROP_pa_br_ndvi_ALL.41","TAN_CROP_pa_br_ndvi_ALL.42","TAN_CROP_pa_br_ndvi_ALL.43","TAN_CROP_pa_br_ndvi_ALL.44","TAN_CROP_pa_br_ndvi_ALL.45","TAN_CROP_pa_br_ndvi_ALL.46","TAN_CROP_pa_br_ndvi_ALL.47","TAN_CROP_pa_br_ndvi_ALL.48","TAN_CROP_pa_br_ndvi_ALL.49","TAN_CROP_pa_br_ndvi_ALL.50","TAN_CROP_pa_br_ndvi_ALL.51","TAN_CROP_pa_br_ndvi_ALL.52","TAN_CROP_pa_br_ndvi_ALL.53","TAN_CROP_pa_br_ndvi_ALL.54","TAN_CROP_pa_br_ndvi_ALL.55","TAN_CROP_pa_br_ndvi_ALL.56","TAN_CROP_pa_br_ndvi_ALL.57","TAN_CROP_pa_br_ndvi_ALL.58","TAN_CROP_pa_br_ndvi_ALL.59","TAN_CROP_pa_br_ndvi_ALL.60","TAN_CROP_pa_br_ndvi_ALL.61","TAN_CROP_pa_br_ndvi_ALL.62","TAN_CROP_pa_br_ndvi_ALL.63","TAN_CROP_pa_br_ndvi_ALL.64","TAN_CROP_pa_br_ndvi_ALL.65","TAN_CROP_pa_br_ndvi_ALL.66","TAN_CROP_pa_br_ndvi_ALL.67","TAN_CROP_pa_br_ndvi_ALL.68","TAN_CROP_pa_br_ndvi_ALL.69","TAN_CROP_pa_br_ndvi_ALL.70","TAN_CROP_pa_br_ndvi_ALL.71","TAN_CROP_pa_br_ndvi_ALL.72","TAN_CROP_pa_br_ndvi_ALL.73","TAN_CROP_pa_br_ndvi_ALL.74","TAN_CROP_pa_br_ndvi_ALL.75","TAN_CROP_pa_br_ndvi_ALL.76","TAN_CROP_pa_br_ndvi_ALL.77","TAN_CROP_pa_br_ndvi_ALL.78","TAN_CROP_pa_br_ndvi_ALL.79","TAN_CROP_pa_br_ndvi_ALL.80","TAN_CROP_pa_br_ndvi_ALL.81","TAN_CROP_pa_br_ndvi_ALL.82","TAN_CROP_pa_br_ndvi_ALL.83","TAN_CROP_pa_br_ndvi_ALL.84","TAN_CROP_pa_br_ndvi_ALL.85","TAN_CROP_pa_br_ndvi_ALL.86","TAN_CROP_pa_br_ndvi_ALL.87","TAN_CROP_pa_br_ndvi_ALL.88","TAN_CROP_pa_br_ndvi_ALL.89","TAN_CROP_pa_br_ndvi_ALL.90","TAN_CROP_pa_br_ndvi_ALL.91","TAN_CROP_pa_br_ndvi_ALL.92","TAN_CROP_pa_br_ndvi_ALL.93","TAN_CROP_pa_br_ndvi_ALL.94","TAN_CROP_pa_br_ndvi_ALL.95","TAN_CROP_pa_br_ndvi_ALL.96","TAN_CROP_pa_br_ndvi_ALL.97","TAN_CROP_pa_br_ndvi_ALL.98","TAN_CROP_pa_br_ndvi_ALL.99","TAN_CROP_pa_br_ndvi_ALL.100","TAN_CROP_pa_br_ndvi_ALL.101","TAN_CROP_pa_br_ndvi_ALL.102","TAN_CROP_pa_br_ndvi_ALL.103","TAN_CROP_pa_br_ndvi_ALL.104","TAN_CROP_pa_br_ndvi_ALL.105","TAN_CROP_pa_br_ndvi_ALL.106","TAN_CROP_pa_br_ndvi_ALL.107","TAN_CROP_pa_br_ndvi_ALL.108","TAN_CROP_pa_br_ndvi_ALL.109","TAN_CROP_pa_br_ndvi_ALL.110","TAN_CROP_pa_br_ndvi_ALL.111","TAN_CROP_pa_br_ndvi_ALL.112","TAN_CROP_pa_br_ndvi_ALL.113","TAN_CROP_pa_br_ndvi_ALL.114","TAN_CROP_pa_br_ndvi_ALL.115","TAN_CROP_pa_br_ndvi_ALL.116","TAN_CROP_pa_br_ndvi_ALL.117","TAN_CROP_pa_br_ndvi_ALL.118","TAN_CROP_pa_br_ndvi_ALL.119","TAN_CROP_pa_br_ndvi_ALL.120","TAN_CROP_pa_br_ndvi_ALL.121","TAN_CROP_pa_br_ndvi_ALL.122","TAN_CROP_pa_br_ndvi_ALL.123","TAN_CROP_pa_br_ndvi_ALL.124","TAN_CROP_pa_br_ndvi_ALL.125","TAN_CROP_pa_br_ndvi_ALL.126","TAN_CROP_pa_br_ndvi_ALL.127","TAN_CROP_pa_br_ndvi_ALL.128","TAN_CROP_pa_br_ndvi_ALL.129","TAN_CROP_pa_br_ndvi_ALL.130","TAN_CROP_pa_br_ndvi_ALL.131","TAN_CROP_pa_br_ndvi_ALL.132","TAN_CROP_pa_br_ndvi_ALL.133","TAN_CROP_pa_br_ndvi_ALL.134","TAN_CROP_pa_br_ndvi_ALL.135","TAN_CROP_pa_br_ndvi_ALL.136","TAN_CROP_pa_br_ndvi_ALL.137","TAN_CROP_pa_br_ndvi_ALL.138","TAN_CROP_pa_br_ndvi_ALL.139","TAN_CROP_pa_br_ndvi_ALL.140","TAN_CROP_pa_br_ndvi_ALL.141","TAN_CROP_pa_br_ndvi_ALL.142","TAN_CROP_pa_br_ndvi_ALL.143","TAN_CROP_pa_br_ndvi_ALL.144","TAN_CROP_pa_br_ndvi_ALL.145","TAN_CROP_pa_br_ndvi_ALL.146","TAN_CROP_pa_br_ndvi_ALL.147","TAN_CROP_pa_br_ndvi_ALL.148","TAN_CROP_pa_br_ndvi_ALL.149","TAN_CROP_pa_br_ndvi_ALL.150","TAN_CROP_pa_br_ndvi_ALL.151","TAN_CROP_pa_br_ndvi_ALL.152","TAN_CROP_pa_br_ndvi_ALL.153","TAN_CROP_pa_br_ndvi_ALL.154","TAN_CROP_pa_br_ndvi_ALL.155","TAN_CROP_pa_br_ndvi_ALL.156","TAN_CROP_pa_br_ndvi_ALL.157","TAN_CROP_pa_br_ndvi_ALL.158","TAN_CROP_pa_br_ndvi_ALL.159","TAN_CROP_pa_br_ndvi_ALL.160","TAN_CROP_pa_br_ndvi_ALL.161","TAN_CROP_pa_br_ndvi_ALL.162","TAN_CROP_pa_br_ndvi_ALL.163","TAN_CROP_pa_br_ndvi_ALL.164","TAN_CROP_pa_br_ndvi_ALL.165","TAN_CROP_pa_br_ndvi_ALL.166","TAN_CROP_pa_br_ndvi_ALL.167","TAN_CROP_pa_br_ndvi_ALL.168","TAN_CROP_pa_br_ndvi_ALL.169","TAN_CROP_pa_br_ndvi_ALL.170","TAN_CROP_pa_br_ndvi_ALL.171","TAN_CROP_pa_br_ndvi_ALL.172","TAN_CROP_pa_br_ndvi_ALL.173","TAN_CROP_pa_br_ndvi_ALL.174","TAN_CROP_pa_br_ndvi_ALL.175","TAN_CROP_pa_br_ndvi_ALL.176","TAN_CROP_pa_br_ndvi_ALL.177","TAN_CROP_pa_br_ndvi_ALL.178","TAN_CROP_pa_br_ndvi_ALL.179","TAN_CROP_pa_br_ndvi_ALL.180","TAN_CROP_pa_br_ndvi_ALL.181","TAN_CROP_pa_br_ndvi_ALL.182","TAN_CROP_pa_br_ndvi_ALL.183","TAN_CROP_pa_br_ndvi_ALL.184","TAN_CROP_pa_br_ndvi_ALL.185","TAN_CROP_pa_br_ndvi_ALL.186","TAN_CROP_pa_br_ndvi_ALL.187","TAN_CROP_pa_br_ndvi_ALL.188","TAN_CROP_pa_br_ndvi_ALL.189","TAN_CROP_pa_br_ndvi_ALL.190","TAN_CROP_pa_br_ndvi_ALL.191","TAN_CROP_pa_br_ndvi_ALL.192","TAN_CROP_pa_br_ndvi_ALL.193","TAN_CROP_pa_br_ndvi_ALL.194","TAN_CROP_pa_br_ndvi_ALL.195","TAN_CROP_pa_br_ndvi_ALL.196","TAN_CROP_pa_br_ndvi_ALL.197","TAN_CROP_pa_br_ndvi_ALL.198","TAN_CROP_pa_br_ndvi_ALL.199","TAN_CROP_pa_br_ndvi_ALL.200","TAN_CROP_pa_br_ndvi_ALL.201","TAN_CROP_pa_br_ndvi_ALL.202","TAN_CROP_pa_br_ndvi_ALL.203","TAN_CROP_pa_br_ndvi_ALL.204","TAN_CROP_pa_br_ndvi_ALL.205","TAN_CROP_pa_br_ndvi_ALL.206","TAN_CROP_pa_br_ndvi_ALL.207","TAN_CROP_pa_br_ndvi_ALL.208","TAN_CROP_pa_br_ndvi_ALL.209","TAN_CROP_pa_br_ndvi_ALL.210","TAN_CROP_pa_br_ndvi_ALL.211","TAN_CROP_pa_br_ndvi_ALL.212","TAN_CROP_pa_br_ndvi_ALL.213","TAN_CROP_pa_br_ndvi_ALL.214","TAN_CROP_pa_br_ndvi_ALL.215","TAN_CROP_pa_br_ndvi_ALL.216","TAN_CROP_pa_br_ndvi_ALL.217","TAN_CROP_pa_br_ndvi_ALL.218","TAN_CROP_pa_br_ndvi_ALL.219","TAN_CROP_pa_br_ndvi_ALL.220","TAN_CROP_pa_br_ndvi_ALL.221","TAN_CROP_pa_br_ndvi_ALL.222","TAN_CROP_pa_br_ndvi_ALL.223","TAN_CROP_pa_br_ndvi_ALL.224","TAN_CROP_pa_br_ndvi_ALL.225","TAN_CROP_pa_br_ndvi_ALL.226","TAN_CROP_pa_br_ndvi_ALL.227","TAN_CROP_pa_br_ndvi_ALL.228","TAN_CROP_pa_br_ndvi_ALL.229","TAN_CROP_pa_br_ndvi_ALL.230","TAN_CROP_pa_br_ndvi_ALL.231","TAN_CROP_pa_br_ndvi_ALL.232","TAN_CROP_pa_br_ndvi_ALL.233","TAN_CROP_pa_br_ndvi_ALL.234","TAN_CROP_pa_br_ndvi_ALL.235","TAN_CROP_pa_br_ndvi_ALL.236","TAN_CROP_pa_br_ndvi_ALL.237","TAN_CROP_pa_br_ndvi_ALL.238","TAN_CROP_pa_br_ndvi_ALL.239","TAN_CROP_pa_br_ndvi_ALL.240","TAN_CROP_pa_br_ndvi_ALL.241","TAN_CROP_pa_br_ndvi_ALL.242","TAN_CROP_pa_br_ndvi_ALL.243","TAN_CROP_pa_br_ndvi_ALL.244","TAN_CROP_pa_br_ndvi_ALL.245","TAN_CROP_pa_br_ndvi_ALL.246","TAN_CROP_pa_br_ndvi_ALL.247","TAN_CROP_pa_br_ndvi_ALL.248","TAN_CROP_pa_br_ndvi_ALL.249","TAN_CROP_pa_br_ndvi_ALL.250","TAN_CROP_pa_br_ndvi_ALL.251","TAN_CROP_pa_br_ndvi_ALL.252","TAN_CROP_pa_br_ndvi_ALL.253","TAN_CROP_pa_br_ndvi_ALL.254","TAN_CROP_pa_br_ndvi_ALL.255","TAN_CROP_pa_br_ndvi_ALL.256","TAN_CROP_pa_br_ndvi_ALL.257","TAN_CROP_pa_br_ndvi_ALL.258","TAN_CROP_pa_br_ndvi_ALL.259","TAN_CROP_pa_br_ndvi_ALL.260","TAN_CROP_pa_br_ndvi_ALL.261","TAN_CROP_pa_br_ndvi_ALL.262","TAN_CROP_pa_br_ndvi_ALL.263","TAN_CROP_pa_br_ndvi_ALL.264","TAN_CROP_pa_br_ndvi_ALL.265","TAN_CROP_pa_br_ndvi_ALL.266","TAN_CROP_pa_br_ndvi_ALL.267","TAN_CROP_pa_br_ndvi_ALL.268","TAN_CROP_pa_br_ndvi_ALL.269","TAN_CROP_pa_br_ndvi_ALL.270","TAN_CROP_pa_br_ndvi_ALL.271","TAN_CROP_pa_br_ndvi_ALL.272","TAN_CROP_pa_br_ndvi_ALL.273","TAN_CROP_pa_br_ndvi_ALL.274","TAN_CROP_pa_br_ndvi_ALL.275","TAN_CROP_pa_br_ndvi_ALL.276","TAN_CROP_pa_br_ndvi_ALL.277","TAN_CROP_pa_br_ndvi_ALL.278","TAN_CROP_pa_br_ndvi_ALL.279","TAN_CROP_pa_br_ndvi_ALL.280","TAN_CROP_pa_br_ndvi_ALL.281","TAN_CROP_pa_br_ndvi_ALL.282","TAN_CROP_pa_br_ndvi_ALL.283","TAN_CROP_pa_br_ndvi_ALL.284","TAN_CROP_pa_br_ndvi_ALL.285","TAN_CROP_pa_br_ndvi_ALL.286","TAN_CROP_pa_br_ndvi_ALL.287","TAN_CROP_pa_br_ndvi_ALL.288","TAN_CROP_pa_br_ndvi_ALL.289","TAN_CROP_pa_br_ndvi_ALL.290","TAN_CROP_pa_br_ndvi_ALL.291","TAN_CROP_pa_br_ndvi_ALL.292","TAN_CROP_pa_br_ndvi_ALL.293","TAN_CROP_pa_br_ndvi_ALL.294","TAN_CROP_pa_br_ndvi_ALL.295","TAN_CROP_pa_br_ndvi_ALL.296","TAN_CROP_pa_br_ndvi_ALL.297","TAN_CROP_pa_br_ndvi_ALL.298","TAN_CROP_pa_br_ndvi_ALL.299","TAN_CROP_pa_br_ndvi_ALL.300","TAN_CROP_pa_br_ndvi_ALL.301","TAN_CROP_pa_br_ndvi_ALL.302","TAN_CROP_pa_br_ndvi_ALL.303","TAN_CROP_pa_br_ndvi_ALL.304","TAN_CROP_pa_br_ndvi_ALL.305","TAN_CROP_pa_br_ndvi_ALL.306","TAN_CROP_pa_br_ndvi_ALL.307","TAN_CROP_pa_br_ndvi_ALL.308","TAN_CROP_pa_br_ndvi_ALL.309","TAN_CROP_pa_br_ndvi_ALL.310","TAN_CROP_pa_br_ndvi_ALL.311","TAN_CROP_pa_br_ndvi_ALL.312","TAN_CROP_pa_br_ndvi_ALL.313","TAN_CROP_pa_br_ndvi_ALL.314","TAN_CROP_pa_br_ndvi_ALL.315","TAN_CROP_pa_br_ndvi_ALL.316","TAN_CROP_pa_br_ndvi_ALL.317","TAN_CROP_pa_br_ndvi_ALL.318","TAN_CROP_pa_br_ndvi_ALL.319","TAN_CROP_pa_br_ndvi_ALL.320","TAN_CROP_pa_br_ndvi_ALL.321","TAN_CROP_pa_br_ndvi_ALL.322","TAN_CROP_pa_br_ndvi_ALL.323","TAN_CROP_pa_br_ndvi_ALL.324","TAN_CROP_pa_br_ndvi_ALL.325","TAN_CROP_pa_br_ndvi_ALL.326","TAN_CROP_pa_br_ndvi_ALL.327","TAN_CROP_pa_br_ndvi_ALL.328","TAN_CROP_pa_br_ndvi_ALL.329","TAN_CROP_pa_br_ndvi_ALL.330","TAN_CROP_pa_br_ndvi_ALL.331","TAN_CROP_pa_br_ndvi_ALL.332","TAN_CROP_pa_br_ndvi_ALL.333","TAN_CROP_pa_br_ndvi_ALL.334","TAN_CROP_pa_br_ndvi_ALL.335","TAN_CROP_pa_br_ndvi_ALL.336","TAN_CROP_pa_br_ndvi_ALL.337","TAN_CROP_pa_br_ndvi_ALL.338","TAN_CROP_pa_br_ndvi_ALL.339","TAN_CROP_pa_br_ndvi_ALL.340","TAN_CROP_pa_br_ndvi_ALL.341","TAN_CROP_pa_br_ndvi_ALL.342","TAN_CROP_pa_br_ndvi_ALL.343","TAN_CROP_pa_br_ndvi_ALL.344","TAN_CROP_pa_br_ndvi_ALL.345","TAN_CROP_pa_br_ndvi_ALL.346","TAN_CROP_pa_br_ndvi_ALL.347","TAN_CROP_pa_br_ndvi_ALL.348","TAN_CROP_pa_br_ndvi_ALL.349","TAN_CROP_pa_br_ndvi_ALL.350","TAN_CROP_pa_br_ndvi_ALL.351","TAN_CROP_pa_br_ndvi_ALL.352","TAN_CROP_pa_br_ndvi_ALL.353","TAN_CROP_pa_br_ndvi_ALL.354","TAN_CROP_pa_br_ndvi_ALL.355","TAN_CROP_pa_br_ndvi_ALL.356","TAN_CROP_pa_br_ndvi_ALL.357","TAN_CROP_pa_br_ndvi_ALL.358","TAN_CROP_pa_br_ndvi_ALL.359","TAN_CROP_pa_br_ndvi_ALL.360","TAN_CROP_pa_br_ndvi_ALL.361","TAN_CROP_pa_br_ndvi_ALL.362","TAN_CROP_pa_br_ndvi_ALL.363","TAN_CROP_pa_br_ndvi_ALL.364","TAN_CROP_pa_br_ndvi_ALL.365","TAN_CROP_pa_br_ndvi_ALL.366","TAN_CROP_pa_br_ndvi_ALL.367","TAN_CROP_pa_br_ndvi_ALL.368","TAN_CROP_pa_br_ndvi_ALL.369","TAN_CROP_pa_br_ndvi_ALL.370","TAN_CROP_pa_br_ndvi_ALL.371","TAN_CROP_pa_br_ndvi_ALL.372","TAN_CROP_pa_br_ndvi_ALL.373","TAN_CROP_pa_br_ndvi_ALL.374","TAN_CROP_pa_br_ndvi_ALL.375","TAN_CROP_pa_br_ndvi_ALL.376","TAN_CROP_pa_br_ndvi_ALL.377","TAN_CROP_pa_br_ndvi_ALL.378","TAN_CROP_pa_br_ndvi_ALL.379","TAN_CROP_pa_br_ndvi_ALL.380","TAN_CROP_pa_br_ndvi_ALL.381","TAN_CROP_pa_br_ndvi_ALL.382","TAN_CROP_pa_br_ndvi_ALL.383","TAN_CROP_pa_br_ndvi_ALL.384","TAN_CROP_pa_br_ndvi_ALL.385","TAN_CROP_pa_br_ndvi_ALL.386","TAN_CROP_pa_br_ndvi_ALL.387","TAN_CROP_pa_br_ndvi_ALL.388","TAN_CROP_pa_br_ndvi_ALL.389","TAN_CROP_pa_br_ndvi_ALL.390","TAN_CROP_pa_br_ndvi_ALL.391","TAN_CROP_pa_br_ndvi_ALL.392"
"1",-52.375308144904,-12.8421660331128,0.174300000071526,0.606299996376038,0.771600008010864,0.77209997177124,0.711399972438812,0.672599971294403,0.663100004196167,0.527400016784668,0.475100010633469,0.542400002479553,0.479400008916855,0.510800004005432,0.489699989557266,0.693000018596649,0.65939998626709,0.542400002479553,0.742200016975403,0.827199995517731,0.0186000000685453,0.81470000743866,0.792599976062775,0.700200021266937,0.769999980926514,0.77590000629425,0.796400010585785,0.774500012397766,0.776099979877472,0.702499985694885,0.733799993991852,0.659799993038177,0.633000016212463,0.450800001621246,0.455000013113022,0.412400007247925,0.747500002384186,0.48199999332428,0.586600005626678,0.463099986314774,0.513899981975555,0.560000002384186,0.183400005102158,0.565699994564056,0.823899984359741,0.640100002288818,0.814899981021881,0.794900000095367,0.857200026512146,0.773899972438812,0.786400020122528,0.751200020313263,0.738099992275238,0.732400000095367,0.731599986553192,0.655799984931946,0.565400004386902,0.457800000905991,0.510200023651123,0.684300005435944,0.530700027942657,0.645500004291534,0.575100004673004,0.82370001077652,0.817799985408783,0.766499996185303,0.767599999904633,0.814100027084351,0.874899983406067,0.440299987792969,0.811299979686737,0.766700029373169,0.829599976539612,0.774399995803833,0.760900020599365,0.726700007915497,0.487899988889694,0.639800012111664,0.498499989509583,0.395999997854233,0.394199997186661,0.309300005435944,0.45210000872612,0.351000010967255,0.41949999332428,0.38510000705719,0.270599991083145,0.578599989414215,0.642899990081787,0.489800006151199,0.574100017547607,0.531499981880188,0.336800009012222,0.748199999332428,0.131099998950958,0.838800013065338,0.633199989795685,0.499300003051758,0.530900001525879,0.558499991893768,0.500299990177155,0.336899995803833,0.374399989843369,0.273699998855591,0.283300012350082,0.276100009679794,0.529399991035461,0.35359999537468,0.345800012350082,0.606000006198883,0.750500023365021,0.612399995326996,0.558600008487701,0.891300022602081,0.891300022602081,0.898699998855591,0.929199993610382,0.892000019550323,0.799199998378754,0.607599973678589,0.500699996948242,0.417699992656708,0.376199990510941,0.503799974918365,0.469199985265732,0.452499985694885,0.287800014019012,0.65149998664856,0.478100001811981,0.592400014400482,0.390599995851517,0.527300000190735,0.36370000243187,0.492799997329712,0.282900005578995,0.74889999628067,0.74889999628067,0.867399990558624,0.864000022411346,0.731199979782104,0.86379998922348,0.747300028800964,0.528699994087219,0.448300004005432,0.31920000910759,0.481000006198883,0.572499990463257,0.154499992728233,0.356499999761581,0.277300000190735,0.224800005555153,0.533900022506714,0.412000000476837,0.340700000524521,0.391999989748001,0.632600009441376,0.622500002384186,0.634299993515015,0.763300001621246,0.764999985694885,0.847800016403198,0.810400009155273,0.764599978923798,0.854700028896332,0.831399977207184,0.537999987602234,0.44980001449585,0.595200002193451,0.450599998235703,0.430900007486343,0.428400009870529,0.292100012302399,0.428200006484985,0.747600018978119,0.636600017547607,0.371199995279312,0.575100004673004,0.502099990844727,0.527499973773956,0.570699989795685,0.450100004673004,0.416200011968613,NA,0.772599995136261,0.879999995231628,0.89410001039505,0.72350001335144,0.771000027656555,0.467599987983704,0.635399997234344,0.50789999961853,0.559300005435944,0.360700011253357,0.518700003623962,0.488200008869171,0.444999992847443,0.482100009918213,0.276399999856949,0.643700003623962,0.437799990177155,0.467400014400482,0.45550000667572,0.501500010490417,0.119000002741814,0.742999970912933,0.683099985122681,0.416299998760223,0.514800012111664,0.5242999792099,0.756099998950958,0.768599987030029,0.554000020027161,0.642899990081787,0.650300025939941,0.535700023174286,0.621999979019165,0.420700013637543,0.300999999046326,0.329600006341934,0.353199988603592,0.291500002145767,0.508700013160706,0.73199999332428,0.565699994564056,0.754899978637695,0.624000012874603,0.393099993467331,0.506600022315979,0.622200012207031,0.458999991416931,0.688199996948242,0.566799998283386,0.469099998474121,0.64410001039505,0.402799993753433,0.316599994897842,0.511399984359741,0.537199974060059,0.404500007629395,0.46450001001358,0.271800011396408,0.331499993801117,0.329800009727478,0.483000010251999,0.419400006532669,0.604900002479553,0.716099977493286,0.647300004959106,0.543600022792816,0.611100018024445,0.603900015354156,0.393200010061264,0.77209997177124,0.621599972248077,0.715200006961823,0.780900001525879,0.245800003409386,0.509299993515015,0.372299998998642,0.418500006198883,0.362399995326996,0.532700002193451,0.382699996232986,0.340999990701675,0.331999987363815,0.548200011253357,0.70440000295639,0.760500013828278,0.450700014829636,0.710200011730194,0.739099979400635,0.671500027179718,0.60479998588562,0.647499978542328,0.597699999809265,0.400700002908707,0.60699999332428,0.630400002002716,0.608799993991852,0.711399972438812,0.689800024032593,0.598599970340729,0.48429998755455,0.527999997138977,0.580799996852875,0.584100008010864,0.471199989318848,0.491100013256073,0.643800020217896,0.771000027656555,0.65939998626709,0.664499998092651,0.706200003623962,0.624300003051758,0.308200001716614,0.558300018310547,0.819100022315979,0.749300003051758,0.701600015163422,0.960900008678436,0.796000003814697,0.773100018501282,0.776199996471405,0.811800003051758,0.569800019264221,0.768100023269653,0.668600022792816,0.748300015926361,0.691200017929077,0.526300013065338,0.624599993228912,0.711700022220612,0.740199983119965,0.778900027275085,0.729499995708466,0.701200008392334,0.811299979686737,0.808200001716614,0.809300005435944,0.848800003528595,0.783500015735626,0.814400017261505,0.852400004863739,0.649600028991699,0.242799997329712,0.79339998960495,0.541299998760223,0.764500021934509,0.747699975967407,0.768599987030029,0.654900014400482,0.592299997806549,0.523699998855591,0.639500021934509,0.744899988174438,0.834699988365173,0.842299997806549,0.842299997806549,0.829699993133545,0.761699974536896,0.829900026321411,0.825800001621246,0.602500021457672,0.805000007152557,0.845700025558472,0.783900022506714,0.804400026798248,0.798399984836578,0.809700012207031,0.69539999961853,0.770399987697601,0.767099976539612,0.771399974822998,0.77539998292923,0.704900026321411,0.689000010490417,0.488099992275238,0.681699991226196,0.860000014305115,0.877900004386902,0.882499992847443,0.846300005912781,0.838900029659271,0.836700022220612,0.812300026416779,0.865100026130676,0.864799976348877,0.55019998550415,0.182899996638298,0.812399983406067,0.783399999141693,0.854499995708466,0.802799999713898,0.818700015544891,0.826099991798401,0.762899994850159,0.754800021648407,0.75330001115799,0.572200000286102,0.523800015449524,0.841499984264374,0.886699974536896,0.880100011825562,0.848299980163574,0.845200002193451,0.826200008392334,0.827099978923798,0.184200003743172,0.749000012874603,0.817200005054474,0.827600002288818,0.861999988555908,0.806100010871887,0.304300010204315
