"","x","y","TAN_CROP_pa_br_ndvi_ALL.1","TAN_CROP_pa_br_ndvi_ALL.2","TAN_CROP_pa_br_ndvi_ALL.3","TAN_CROP_pa_br_ndvi_ALL.4","TAN_CROP_pa_br_ndvi_ALL.5","TAN_CROP_pa_br_ndvi_ALL.6","TAN_CROP_pa_br_ndvi_ALL.7","TAN_CROP_pa_br_ndvi_ALL.8","TAN_CROP_pa_br_ndvi_ALL.9","TAN_CROP_pa_br_ndvi_ALL.10","TAN_CROP_pa_br_ndvi_ALL.11","TAN_CROP_pa_br_ndvi_ALL.12","TAN_CROP_pa_br_ndvi_ALL.13","TAN_CROP_pa_br_ndvi_ALL.14","TAN_CROP_pa_br_ndvi_ALL.15","TAN_CROP_pa_br_ndvi_ALL.16","TAN_CROP_pa_br_ndvi_ALL.17","TAN_CROP_pa_br_ndvi_ALL.18","TAN_CROP_pa_br_ndvi_ALL.19","TAN_CROP_pa_br_ndvi_ALL.20","TAN_CROP_pa_br_ndvi_ALL.21","TAN_CROP_pa_br_ndvi_ALL.22","TAN_CROP_pa_br_ndvi_ALL.23","TAN_CROP_pa_br_ndvi_ALL.24","TAN_CROP_pa_br_ndvi_ALL.25","TAN_CROP_pa_br_ndvi_ALL.26","TAN_CROP_pa_br_ndvi_ALL.27","TAN_CROP_pa_br_ndvi_ALL.28","TAN_CROP_pa_br_ndvi_ALL.29","TAN_CROP_pa_br_ndvi_ALL.30","TAN_CROP_pa_br_ndvi_ALL.31","TAN_CROP_pa_br_ndvi_ALL.32","TAN_CROP_pa_br_ndvi_ALL.33","TAN_CROP_pa_br_ndvi_ALL.34","TAN_CROP_pa_br_ndvi_ALL.35","TAN_CROP_pa_br_ndvi_ALL.36","TAN_CROP_pa_br_ndvi_ALL.37","TAN_CROP_pa_br_ndvi_ALL.38","TAN_CROP_pa_br_ndvi_ALL.39","TAN_CROP_pa_br_ndvi_ALL.40","TAN_CROP_pa_br_ndvi_ALL.41","TAN_CROP_pa_br_ndvi_ALL.42","TAN_CROP_pa_br_ndvi_ALL.43","TAN_CROP_pa_br_ndvi_ALL.44","TAN_CROP_pa_br_ndvi_ALL.45","TAN_CROP_pa_br_ndvi_ALL.46","TAN_CROP_pa_br_ndvi_ALL.47","TAN_CROP_pa_br_ndvi_ALL.48","TAN_CROP_pa_br_ndvi_ALL.49","TAN_CROP_pa_br_ndvi_ALL.50","TAN_CROP_pa_br_ndvi_ALL.51","TAN_CROP_pa_br_ndvi_ALL.52","TAN_CROP_pa_br_ndvi_ALL.53","TAN_CROP_pa_br_ndvi_ALL.54","TAN_CROP_pa_br_ndvi_ALL.55","TAN_CROP_pa_br_ndvi_ALL.56","TAN_CROP_pa_br_ndvi_ALL.57","TAN_CROP_pa_br_ndvi_ALL.58","TAN_CROP_pa_br_ndvi_ALL.59","TAN_CROP_pa_br_ndvi_ALL.60","TAN_CROP_pa_br_ndvi_ALL.61","TAN_CROP_pa_br_ndvi_ALL.62","TAN_CROP_pa_br_ndvi_ALL.63","TAN_CROP_pa_br_ndvi_ALL.64","TAN_CROP_pa_br_ndvi_ALL.65","TAN_CROP_pa_br_ndvi_ALL.66","TAN_CROP_pa_br_ndvi_ALL.67","TAN_CROP_pa_br_ndvi_ALL.68","TAN_CROP_pa_br_ndvi_ALL.69","TAN_CROP_pa_br_ndvi_ALL.70","TAN_CROP_pa_br_ndvi_ALL.71","TAN_CROP_pa_br_ndvi_ALL.72","TAN_CROP_pa_br_ndvi_ALL.73","TAN_CROP_pa_br_ndvi_ALL.74","TAN_CROP_pa_br_ndvi_ALL.75","TAN_CROP_pa_br_ndvi_ALL.76","TAN_CROP_pa_br_ndvi_ALL.77","TAN_CROP_pa_br_ndvi_ALL.78","TAN_CROP_pa_br_ndvi_ALL.79","TAN_CROP_pa_br_ndvi_ALL.80","TAN_CROP_pa_br_ndvi_ALL.81","TAN_CROP_pa_br_ndvi_ALL.82","TAN_CROP_pa_br_ndvi_ALL.83","TAN_CROP_pa_br_ndvi_ALL.84","TAN_CROP_pa_br_ndvi_ALL.85","TAN_CROP_pa_br_ndvi_ALL.86","TAN_CROP_pa_br_ndvi_ALL.87","TAN_CROP_pa_br_ndvi_ALL.88","TAN_CROP_pa_br_ndvi_ALL.89","TAN_CROP_pa_br_ndvi_ALL.90","TAN_CROP_pa_br_ndvi_ALL.91","TAN_CROP_pa_br_ndvi_ALL.92","TAN_CROP_pa_br_ndvi_ALL.93","TAN_CROP_pa_br_ndvi_ALL.94","TAN_CROP_pa_br_ndvi_ALL.95","TAN_CROP_pa_br_ndvi_ALL.96","TAN_CROP_pa_br_ndvi_ALL.97","TAN_CROP_pa_br_ndvi_ALL.98","TAN_CROP_pa_br_ndvi_ALL.99","TAN_CROP_pa_br_ndvi_ALL.100","TAN_CROP_pa_br_ndvi_ALL.101","TAN_CROP_pa_br_ndvi_ALL.102","TAN_CROP_pa_br_ndvi_ALL.103","TAN_CROP_pa_br_ndvi_ALL.104","TAN_CROP_pa_br_ndvi_ALL.105","TAN_CROP_pa_br_ndvi_ALL.106","TAN_CROP_pa_br_ndvi_ALL.107","TAN_CROP_pa_br_ndvi_ALL.108","TAN_CROP_pa_br_ndvi_ALL.109","TAN_CROP_pa_br_ndvi_ALL.110","TAN_CROP_pa_br_ndvi_ALL.111","TAN_CROP_pa_br_ndvi_ALL.112","TAN_CROP_pa_br_ndvi_ALL.113","TAN_CROP_pa_br_ndvi_ALL.114","TAN_CROP_pa_br_ndvi_ALL.115","TAN_CROP_pa_br_ndvi_ALL.116","TAN_CROP_pa_br_ndvi_ALL.117","TAN_CROP_pa_br_ndvi_ALL.118","TAN_CROP_pa_br_ndvi_ALL.119","TAN_CROP_pa_br_ndvi_ALL.120","TAN_CROP_pa_br_ndvi_ALL.121","TAN_CROP_pa_br_ndvi_ALL.122","TAN_CROP_pa_br_ndvi_ALL.123","TAN_CROP_pa_br_ndvi_ALL.124","TAN_CROP_pa_br_ndvi_ALL.125","TAN_CROP_pa_br_ndvi_ALL.126","TAN_CROP_pa_br_ndvi_ALL.127","TAN_CROP_pa_br_ndvi_ALL.128","TAN_CROP_pa_br_ndvi_ALL.129","TAN_CROP_pa_br_ndvi_ALL.130","TAN_CROP_pa_br_ndvi_ALL.131","TAN_CROP_pa_br_ndvi_ALL.132","TAN_CROP_pa_br_ndvi_ALL.133","TAN_CROP_pa_br_ndvi_ALL.134","TAN_CROP_pa_br_ndvi_ALL.135","TAN_CROP_pa_br_ndvi_ALL.136","TAN_CROP_pa_br_ndvi_ALL.137","TAN_CROP_pa_br_ndvi_ALL.138","TAN_CROP_pa_br_ndvi_ALL.139","TAN_CROP_pa_br_ndvi_ALL.140","TAN_CROP_pa_br_ndvi_ALL.141","TAN_CROP_pa_br_ndvi_ALL.142","TAN_CROP_pa_br_ndvi_ALL.143","TAN_CROP_pa_br_ndvi_ALL.144","TAN_CROP_pa_br_ndvi_ALL.145","TAN_CROP_pa_br_ndvi_ALL.146","TAN_CROP_pa_br_ndvi_ALL.147","TAN_CROP_pa_br_ndvi_ALL.148","TAN_CROP_pa_br_ndvi_ALL.149","TAN_CROP_pa_br_ndvi_ALL.150","TAN_CROP_pa_br_ndvi_ALL.151","TAN_CROP_pa_br_ndvi_ALL.152","TAN_CROP_pa_br_ndvi_ALL.153","TAN_CROP_pa_br_ndvi_ALL.154","TAN_CROP_pa_br_ndvi_ALL.155","TAN_CROP_pa_br_ndvi_ALL.156","TAN_CROP_pa_br_ndvi_ALL.157","TAN_CROP_pa_br_ndvi_ALL.158","TAN_CROP_pa_br_ndvi_ALL.159","TAN_CROP_pa_br_ndvi_ALL.160","TAN_CROP_pa_br_ndvi_ALL.161","TAN_CROP_pa_br_ndvi_ALL.162","TAN_CROP_pa_br_ndvi_ALL.163","TAN_CROP_pa_br_ndvi_ALL.164","TAN_CROP_pa_br_ndvi_ALL.165","TAN_CROP_pa_br_ndvi_ALL.166","TAN_CROP_pa_br_ndvi_ALL.167","TAN_CROP_pa_br_ndvi_ALL.168","TAN_CROP_pa_br_ndvi_ALL.169","TAN_CROP_pa_br_ndvi_ALL.170","TAN_CROP_pa_br_ndvi_ALL.171","TAN_CROP_pa_br_ndvi_ALL.172","TAN_CROP_pa_br_ndvi_ALL.173","TAN_CROP_pa_br_ndvi_ALL.174","TAN_CROP_pa_br_ndvi_ALL.175","TAN_CROP_pa_br_ndvi_ALL.176","TAN_CROP_pa_br_ndvi_ALL.177","TAN_CROP_pa_br_ndvi_ALL.178","TAN_CROP_pa_br_ndvi_ALL.179","TAN_CROP_pa_br_ndvi_ALL.180","TAN_CROP_pa_br_ndvi_ALL.181","TAN_CROP_pa_br_ndvi_ALL.182","TAN_CROP_pa_br_ndvi_ALL.183","TAN_CROP_pa_br_ndvi_ALL.184","TAN_CROP_pa_br_ndvi_ALL.185","TAN_CROP_pa_br_ndvi_ALL.186","TAN_CROP_pa_br_ndvi_ALL.187","TAN_CROP_pa_br_ndvi_ALL.188","TAN_CROP_pa_br_ndvi_ALL.189","TAN_CROP_pa_br_ndvi_ALL.190","TAN_CROP_pa_br_ndvi_ALL.191","TAN_CROP_pa_br_ndvi_ALL.192","TAN_CROP_pa_br_ndvi_ALL.193","TAN_CROP_pa_br_ndvi_ALL.194","TAN_CROP_pa_br_ndvi_ALL.195","TAN_CROP_pa_br_ndvi_ALL.196","TAN_CROP_pa_br_ndvi_ALL.197","TAN_CROP_pa_br_ndvi_ALL.198","TAN_CROP_pa_br_ndvi_ALL.199","TAN_CROP_pa_br_ndvi_ALL.200","TAN_CROP_pa_br_ndvi_ALL.201","TAN_CROP_pa_br_ndvi_ALL.202","TAN_CROP_pa_br_ndvi_ALL.203","TAN_CROP_pa_br_ndvi_ALL.204","TAN_CROP_pa_br_ndvi_ALL.205","TAN_CROP_pa_br_ndvi_ALL.206","TAN_CROP_pa_br_ndvi_ALL.207","TAN_CROP_pa_br_ndvi_ALL.208","TAN_CROP_pa_br_ndvi_ALL.209","TAN_CROP_pa_br_ndvi_ALL.210","TAN_CROP_pa_br_ndvi_ALL.211","TAN_CROP_pa_br_ndvi_ALL.212","TAN_CROP_pa_br_ndvi_ALL.213","TAN_CROP_pa_br_ndvi_ALL.214","TAN_CROP_pa_br_ndvi_ALL.215","TAN_CROP_pa_br_ndvi_ALL.216","TAN_CROP_pa_br_ndvi_ALL.217","TAN_CROP_pa_br_ndvi_ALL.218","TAN_CROP_pa_br_ndvi_ALL.219","TAN_CROP_pa_br_ndvi_ALL.220","TAN_CROP_pa_br_ndvi_ALL.221","TAN_CROP_pa_br_ndvi_ALL.222","TAN_CROP_pa_br_ndvi_ALL.223","TAN_CROP_pa_br_ndvi_ALL.224","TAN_CROP_pa_br_ndvi_ALL.225","TAN_CROP_pa_br_ndvi_ALL.226","TAN_CROP_pa_br_ndvi_ALL.227","TAN_CROP_pa_br_ndvi_ALL.228","TAN_CROP_pa_br_ndvi_ALL.229","TAN_CROP_pa_br_ndvi_ALL.230","TAN_CROP_pa_br_ndvi_ALL.231","TAN_CROP_pa_br_ndvi_ALL.232","TAN_CROP_pa_br_ndvi_ALL.233","TAN_CROP_pa_br_ndvi_ALL.234","TAN_CROP_pa_br_ndvi_ALL.235","TAN_CROP_pa_br_ndvi_ALL.236","TAN_CROP_pa_br_ndvi_ALL.237","TAN_CROP_pa_br_ndvi_ALL.238","TAN_CROP_pa_br_ndvi_ALL.239","TAN_CROP_pa_br_ndvi_ALL.240","TAN_CROP_pa_br_ndvi_ALL.241","TAN_CROP_pa_br_ndvi_ALL.242","TAN_CROP_pa_br_ndvi_ALL.243","TAN_CROP_pa_br_ndvi_ALL.244","TAN_CROP_pa_br_ndvi_ALL.245","TAN_CROP_pa_br_ndvi_ALL.246","TAN_CROP_pa_br_ndvi_ALL.247","TAN_CROP_pa_br_ndvi_ALL.248","TAN_CROP_pa_br_ndvi_ALL.249","TAN_CROP_pa_br_ndvi_ALL.250","TAN_CROP_pa_br_ndvi_ALL.251","TAN_CROP_pa_br_ndvi_ALL.252","TAN_CROP_pa_br_ndvi_ALL.253","TAN_CROP_pa_br_ndvi_ALL.254","TAN_CROP_pa_br_ndvi_ALL.255","TAN_CROP_pa_br_ndvi_ALL.256","TAN_CROP_pa_br_ndvi_ALL.257","TAN_CROP_pa_br_ndvi_ALL.258","TAN_CROP_pa_br_ndvi_ALL.259","TAN_CROP_pa_br_ndvi_ALL.260","TAN_CROP_pa_br_ndvi_ALL.261","TAN_CROP_pa_br_ndvi_ALL.262","TAN_CROP_pa_br_ndvi_ALL.263","TAN_CROP_pa_br_ndvi_ALL.264","TAN_CROP_pa_br_ndvi_ALL.265","TAN_CROP_pa_br_ndvi_ALL.266","TAN_CROP_pa_br_ndvi_ALL.267","TAN_CROP_pa_br_ndvi_ALL.268","TAN_CROP_pa_br_ndvi_ALL.269","TAN_CROP_pa_br_ndvi_ALL.270","TAN_CROP_pa_br_ndvi_ALL.271","TAN_CROP_pa_br_ndvi_ALL.272","TAN_CROP_pa_br_ndvi_ALL.273","TAN_CROP_pa_br_ndvi_ALL.274","TAN_CROP_pa_br_ndvi_ALL.275","TAN_CROP_pa_br_ndvi_ALL.276","TAN_CROP_pa_br_ndvi_ALL.277","TAN_CROP_pa_br_ndvi_ALL.278","TAN_CROP_pa_br_ndvi_ALL.279","TAN_CROP_pa_br_ndvi_ALL.280","TAN_CROP_pa_br_ndvi_ALL.281","TAN_CROP_pa_br_ndvi_ALL.282","TAN_CROP_pa_br_ndvi_ALL.283","TAN_CROP_pa_br_ndvi_ALL.284","TAN_CROP_pa_br_ndvi_ALL.285","TAN_CROP_pa_br_ndvi_ALL.286","TAN_CROP_pa_br_ndvi_ALL.287","TAN_CROP_pa_br_ndvi_ALL.288","TAN_CROP_pa_br_ndvi_ALL.289","TAN_CROP_pa_br_ndvi_ALL.290","TAN_CROP_pa_br_ndvi_ALL.291","TAN_CROP_pa_br_ndvi_ALL.292","TAN_CROP_pa_br_ndvi_ALL.293","TAN_CROP_pa_br_ndvi_ALL.294","TAN_CROP_pa_br_ndvi_ALL.295","TAN_CROP_pa_br_ndvi_ALL.296","TAN_CROP_pa_br_ndvi_ALL.297","TAN_CROP_pa_br_ndvi_ALL.298","TAN_CROP_pa_br_ndvi_ALL.299","TAN_CROP_pa_br_ndvi_ALL.300","TAN_CROP_pa_br_ndvi_ALL.301","TAN_CROP_pa_br_ndvi_ALL.302","TAN_CROP_pa_br_ndvi_ALL.303","TAN_CROP_pa_br_ndvi_ALL.304","TAN_CROP_pa_br_ndvi_ALL.305","TAN_CROP_pa_br_ndvi_ALL.306","TAN_CROP_pa_br_ndvi_ALL.307","TAN_CROP_pa_br_ndvi_ALL.308","TAN_CROP_pa_br_ndvi_ALL.309","TAN_CROP_pa_br_ndvi_ALL.310","TAN_CROP_pa_br_ndvi_ALL.311","TAN_CROP_pa_br_ndvi_ALL.312","TAN_CROP_pa_br_ndvi_ALL.313","TAN_CROP_pa_br_ndvi_ALL.314","TAN_CROP_pa_br_ndvi_ALL.315","TAN_CROP_pa_br_ndvi_ALL.316","TAN_CROP_pa_br_ndvi_ALL.317","TAN_CROP_pa_br_ndvi_ALL.318","TAN_CROP_pa_br_ndvi_ALL.319","TAN_CROP_pa_br_ndvi_ALL.320","TAN_CROP_pa_br_ndvi_ALL.321","TAN_CROP_pa_br_ndvi_ALL.322","TAN_CROP_pa_br_ndvi_ALL.323","TAN_CROP_pa_br_ndvi_ALL.324","TAN_CROP_pa_br_ndvi_ALL.325","TAN_CROP_pa_br_ndvi_ALL.326","TAN_CROP_pa_br_ndvi_ALL.327","TAN_CROP_pa_br_ndvi_ALL.328","TAN_CROP_pa_br_ndvi_ALL.329","TAN_CROP_pa_br_ndvi_ALL.330","TAN_CROP_pa_br_ndvi_ALL.331","TAN_CROP_pa_br_ndvi_ALL.332","TAN_CROP_pa_br_ndvi_ALL.333","TAN_CROP_pa_br_ndvi_ALL.334","TAN_CROP_pa_br_ndvi_ALL.335","TAN_CROP_pa_br_ndvi_ALL.336","TAN_CROP_pa_br_ndvi_ALL.337","TAN_CROP_pa_br_ndvi_ALL.338","TAN_CROP_pa_br_ndvi_ALL.339","TAN_CROP_pa_br_ndvi_ALL.340","TAN_CROP_pa_br_ndvi_ALL.341","TAN_CROP_pa_br_ndvi_ALL.342","TAN_CROP_pa_br_ndvi_ALL.343","TAN_CROP_pa_br_ndvi_ALL.344","TAN_CROP_pa_br_ndvi_ALL.345","TAN_CROP_pa_br_ndvi_ALL.346","TAN_CROP_pa_br_ndvi_ALL.347","TAN_CROP_pa_br_ndvi_ALL.348","TAN_CROP_pa_br_ndvi_ALL.349","TAN_CROP_pa_br_ndvi_ALL.350","TAN_CROP_pa_br_ndvi_ALL.351","TAN_CROP_pa_br_ndvi_ALL.352","TAN_CROP_pa_br_ndvi_ALL.353","TAN_CROP_pa_br_ndvi_ALL.354","TAN_CROP_pa_br_ndvi_ALL.355","TAN_CROP_pa_br_ndvi_ALL.356","TAN_CROP_pa_br_ndvi_ALL.357","TAN_CROP_pa_br_ndvi_ALL.358","TAN_CROP_pa_br_ndvi_ALL.359","TAN_CROP_pa_br_ndvi_ALL.360","TAN_CROP_pa_br_ndvi_ALL.361","TAN_CROP_pa_br_ndvi_ALL.362","TAN_CROP_pa_br_ndvi_ALL.363","TAN_CROP_pa_br_ndvi_ALL.364","TAN_CROP_pa_br_ndvi_ALL.365","TAN_CROP_pa_br_ndvi_ALL.366","TAN_CROP_pa_br_ndvi_ALL.367","TAN_CROP_pa_br_ndvi_ALL.368","TAN_CROP_pa_br_ndvi_ALL.369","TAN_CROP_pa_br_ndvi_ALL.370","TAN_CROP_pa_br_ndvi_ALL.371","TAN_CROP_pa_br_ndvi_ALL.372","TAN_CROP_pa_br_ndvi_ALL.373","TAN_CROP_pa_br_ndvi_ALL.374","TAN_CROP_pa_br_ndvi_ALL.375","TAN_CROP_pa_br_ndvi_ALL.376","TAN_CROP_pa_br_ndvi_ALL.377","TAN_CROP_pa_br_ndvi_ALL.378","TAN_CROP_pa_br_ndvi_ALL.379","TAN_CROP_pa_br_ndvi_ALL.380","TAN_CROP_pa_br_ndvi_ALL.381","TAN_CROP_pa_br_ndvi_ALL.382","TAN_CROP_pa_br_ndvi_ALL.383","TAN_CROP_pa_br_ndvi_ALL.384","TAN_CROP_pa_br_ndvi_ALL.385","TAN_CROP_pa_br_ndvi_ALL.386","TAN_CROP_pa_br_ndvi_ALL.387","TAN_CROP_pa_br_ndvi_ALL.388","TAN_CROP_pa_br_ndvi_ALL.389","TAN_CROP_pa_br_ndvi_ALL.390","TAN_CROP_pa_br_ndvi_ALL.391","TAN_CROP_pa_br_ndvi_ALL.392"
"1",-52.379490734248,-13.0241086692411,0.564400017261505,0.681599974632263,0.685699999332428,0.619799971580505,0.613900005817413,0.52209997177124,0.383599996566772,0.323599994182587,0.28549998998642,0.28099998831749,0.27649998664856,0.26129999756813,0.291399985551834,0.308400005102158,0.334199994802475,0.318699985742569,0.500999987125397,0.592499971389771,0.620299994945526,0.65829998254776,0.661300003528595,0.696300029754639,0.628400027751923,0.656899988651276,0.679300010204315,0.673399984836578,0.643599987030029,0.508599996566772,0.446299999952316,0.345999985933304,0.328099995851517,0.277399986982346,0.264099985361099,0.255400002002716,0.247600004076958,0.241899996995926,0.233700007200241,0.297600001096725,0.335399985313416,0.442699998617172,0.221000000834465,0.241899996995926,0.383300006389618,0.231299996376038,0.37610000371933,0.468400001525879,0.574599981307983,0.52319997549057,0.670300006866455,0.550899982452393,0.639400005340576,0.540300011634827,0.455300003290176,0.455399990081787,0.384400010108948,0.338899999856949,0.296600013971329,0.264699995517731,0.284099996089935,0.31029999256134,0.360000014305115,0.476999998092651,0.622099995613098,0.638400018215179,0.755100011825562,0.75629997253418,0.580900013446808,0.287699997425079,0.806400001049042,0.7567999958992,0.677500009536743,0.694800019264221,0.744000017642975,0.696099996566772,0.596700012683868,0.56029999256134,0.558899998664856,0.492900013923645,0.417199999094009,0.364399999380112,0.355699986219406,0.335799992084503,0.357600003480911,0.388000011444092,0.505599975585938,0.367599993944168,0.415800005197525,0.628799974918365,0.538699984550476,0.538699984550476,0.0430999994277954,0.0961999967694283,0.557799994945526,0.730599999427795,0.58569997549057,0.736999988555908,0.715399980545044,0.685699999332428,0.632499992847443,0.511699974536896,0.430299997329712,0.385600000619888,0.351500004529953,0.338899999856949,0.337000012397766,0.335700005292892,0.330300003290176,0.387699991464615,0.457599997520447,0.540000021457672,0.486799985170364,0.567499995231628,0.518100023269653,0.74210000038147,0.700999975204468,0.638599991798401,0.734899997711182,0.816600024700165,0.708999991416931,0.729399979114532,0.645399987697601,0.6007000207901,0.511699974536896,0.452800005674362,0.412999987602234,0.365399986505508,0.336299985647202,0.362399995326996,0.349200010299683,0.398499995470047,0.324000000953674,0.350300014019012,0.474400013685226,0.233400002121925,0.655700027942657,0.633899986743927,0.564400017261505,0.123400002717972,0.561100006103516,0.696799993515015,0.650099992752075,0.721599996089935,0.654999971389771,0.59850001335144,0.475899994373322,0.445899993181229,0.381999999284744,0.341899991035461,0.326400011777878,0.325599998235703,0.30799999833107,0.325399994850159,0.402099996805191,0.563000023365021,0.614799976348877,0.524800002574921,0.368900001049042,0.548399984836578,0.636900007724762,0.579900026321411,0.446599990129471,0.645699977874756,0.630999982357025,0.607800006866455,0.583500027656555,0.662199974060059,0.553900003433228,0.422300010919571,0.373400002717972,0.338800013065338,0.329499989748001,0.288199990987778,0.30009999871254,0.287299990653992,0.241099998354912,0.259700000286102,0.199599996209145,0.25,0.298000007867813,0.319900006055832,0.275599986314774,0.672800004482269,0.5625,0.913699984550476,0.866500020027161,0.809899985790253,0.824000000953674,0.364300012588501,0.296099990606308,0.327199995517731,0.333099991083145,0.177799999713898,0.155100002884865,0.153600007295609,0.130899995565414,0.12729999423027,0.156599998474121,0.158899992704391,0.19879999756813,0.201399996876717,0.236699998378754,0.632000029087067,0.798699975013733,0.0261000003665686,0.608500003814697,0.841899991035461,0.920700013637543,0.935899972915649,0.89520001411438,0.521099984645844,0.329800009727478,0.272100001573563,0.344799995422363,0.308499991893768,0.246700003743172,0.236900001764297,0.209600001573563,0.201900005340576,0.211400002241135,0.221100002527237,0.235699996352196,0.32370001077652,0.602199971675873,0.803600013256073,0.788399994373322,0.328399986028671,0.323000013828278,0.799399971961975,0.901199996471405,0.907500028610229,0.935999989509583,0.887099981307983,0.492599993944168,0.40939998626709,0.302599996328354,0.30019998550415,0.29229998588562,0.286399990320206,0.278200000524521,0.275700002908707,0.261400014162064,0.257299989461899,0.257699996232986,0.241600006818771,0.28099998831749,0.305599987506866,0.748000025749207,0.335599988698959,0.314900010824203,0.658399999141693,0.950299978256226,0.929099977016449,0.935800015926361,NA,0.437799990177155,0.287499994039536,0.37389999628067,0.398200005292892,0.339100003242493,0.268400013446808,0.257299989461899,0.255800008773804,0.246700003743172,0.236000001430511,0.24719999730587,0.225500002503395,0.231800004839897,0.265899986028671,0.243599995970726,0.441900014877319,0.246999993920326,0.394499987363815,0.88129997253418,0.495099991559982,0.532700002193451,0.922800004482269,0.872300028800964,0.518100023269653,0.298900008201599,0.666899979114532,0.749400019645691,0.729700028896332,0.500199973583221,0.439300000667572,0.408800005912781,0.36599999666214,0.344500005245209,0.303799986839294,0.304199993610382,0.324000000953674,0.322800010442734,0.340900003910065,0.412699997425079,0.159899994730949,0.487500011920929,0.920700013637543,0.914900004863739,0.899900019168854,0.91540002822876,0.873799979686737,0.673699975013733,0.362899988889694,0.240099996328354,0.594600021839142,0.64300000667572,0.604900002479553,0.565299987792969,0.450899988412857,0.421000003814697,0.36719998717308,0.333299994468689,0.336499989032745,0.337000012397766,0.368000000715256,0.445800006389618,0.489100009202957,0.331999987363815,0.108599998056889,0.796599984169006,0.928699970245361,0.89139997959137,0.897800028324127,0.458299994468689,0.513199985027313,0.327399998903275,0.421400010585785,0.543900012969971,0.343300014734268,0.310799986124039,0.293500006198883,0.285899996757507,0.281100004911423,0.269199997186661,0.251800000667572,0.277500003576279,0.284700006246567,0.262899994850159,0.286100000143051,0.312000006437302,0.422600001096725,0.284999996423721,0.541899979114532,0.762600004673004,0.91430002450943,0.917500019073486,0.894999980926514,0.878400027751923,0.507000029087067,0.437400013208389,0.34060001373291,0.302199989557266,0.300300002098083,0.280499994754791,0.284999996423721,0.278600007295609,0.258100003004074,0.2483000010252,0.243900001049042,0.246999993920326,0.254799991846085,0.316599994897842,0.253699988126755,0.198100000619888,0.252700001001358,0.497500002384186,0.296200007200241,0.268599987030029,0.788100004196167,0.780600011348724,0.554300010204315,0.432000011205673,0.30120000243187,0.267500013113022,0.267399996519089,0.275400012731552,0.272700011730194,0.236100003123283,0.224399998784065,0.227200001478195,0.25789999961853,0.259900003671646,0.25220000743866,0.24940000474453,0.228900000452995,0.215800002217293,0.253100007772446,0.316300004720688,0.699500024318695,0.914399981498718,0.83569997549057,0.916499972343445,0.828100025653839
